sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
WbZt_6000_2000,WbZt,6000,2000,85,160,1.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt160_ak16_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt160_ak16_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,160,1.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt160_ak16_ca12_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt160_ak16_ca12_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,160,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt160_ak16_ca16_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt160_ak16_ca16_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,180,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak6_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak6_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,180,0.8,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak8_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak8_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,180,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak8_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak8_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,180,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak8_ca16_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak8_ca16_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,180,1.0,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak10_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak10_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,180,1.0,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak10_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak10_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,180,1.2,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak12_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak12_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,180,1.2,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak12_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak12_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,180,1.2,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak12_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak12_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,180,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak12_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak12_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,180,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak12_ca12_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak12_ca12_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,180,1.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak14_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak14_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,180,1.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak14_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak14_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,180,1.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak14_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak14_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,180,1.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak14_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak14_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,180,1.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak16_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak16_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,180,1.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak16_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak16_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,180,1.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak16_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak16_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,180,1.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak16_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak16_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,180,1.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak16_ca12_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak16_ca12_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,200,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak4_ca12_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak4_ca12_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,200,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak6_ca14_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak6_ca14_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,200,0.8,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak8_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak8_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,200,1.0,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak10_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak10_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,200,1.0,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak10_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak10_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,200,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak10_ca14_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak10_ca14_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,200,1.2,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak12_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak12_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,200,1.2,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak12_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak12_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,200,1.2,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak12_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak12_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,200,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak12_ca14_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak12_ca14_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,200,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak12_ca16_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak12_ca16_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,200,1.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak14_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak14_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,200,1.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak14_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak14_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,200,1.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak14_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak14_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,200,1.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak14_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak14_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,200,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak14_ca12_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak14_ca12_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,200,1.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak16_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak16_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,200,1.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak16_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak16_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,200,1.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak16_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak16_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,200,1.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak16_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak16_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,200,1.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak16_ca12_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak16_ca12_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,220,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak4_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak4_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,220,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak4_ca14_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak4_ca14_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,220,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak4_ca16_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak4_ca16_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,220,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak6_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak6_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,220,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak6_ca14_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak6_ca14_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,220,0.8,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak8_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak8_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,220,1.0,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak10_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak10_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,220,1.0,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak10_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak10_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,220,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak10_ca12_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak10_ca12_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,220,1.2,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak12_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak12_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,220,1.2,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak12_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak12_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,220,1.2,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak12_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak12_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,220,1.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak14_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak14_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,220,1.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak14_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak14_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,220,1.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak14_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak14_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,220,1.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak14_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak14_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,220,1.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak16_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak16_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,220,1.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak16_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak16_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,220,1.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak16_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak16_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,220,1.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak16_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak16_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_6000_2000,WbZt,6000,2000,85,220,1.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak16_ca12_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak16_ca12_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
